X_prep1,Y_prep1,Z_prep1,X_prep2,Y_prep2,Z_prep2,X_prep3,Y_prep3,Z_prep3,X_prep4,Y_prep4,Z_prep4,X_prep5,Y_prep5,Z_prep5,X_prep6,Y_prep6,Z_prep6
0.2268536055257353,-0.03874658852659513,0.9731578204677448,0.21852037819693007,-0.03944295580830687,0.9750349211950153,0.21971474287848952,-0.03680855881812227,0.9748695101189543,0.22537679844916716,-0.04024474980615636,0.9734401156896336,0.21761551045926247,-0.03165771783851454,0.9755210292499185,0.2178372725154184,-0.03281106789397813,0.9754334198327964
0.35202974021427325,-0.1592051138367288,0.922349604939961,0.36007244562827057,-0.13972064685371216,0.9224022846578701,0.3561426577646081,-0.1430766319248437,0.9234129545969194,0.3528953496633121,-0.15266105621603634,0.9231248420993841,0.3469464934130416,-0.1624490404920439,0.9237090667258814,0.3585677864858263,-0.13872988675265724,0.9231376717566201
-0.07503024821819629,0.1948088374244208,0.9779672687332954,-0.08377762234723728,0.18494658979478176,0.9791711131958163,-0.07178495849621395,0.20066094286360614,0.977027177586572,-0.07962549792428565,0.18394962944898305,0.9797052178619289,-0.08102286596133576,0.18584998534684594,0.9792318817001369,-0.07421785816088688,0.19328092075685877,0.9783323541626301
0.1490042539051385,-0.30601085380110804,0.9402952141078292,0.1445397403773302,-0.3054697357699991,0.9411676279920949,0.1511719462285633,-0.3076905281983241,0.9394006501650416,0.15818033744978977,-0.3025181310802264,0.9399264658535759,0.15446112913794904,-0.30289287778527074,0.9404241937404563,0.1473096032641953,-0.30480562159222313,0.9409534599712839
0.08338889269914837,-0.302957630067201,0.949348706723967,0.08268852751143671,-0.299902478364667,0.9503794562640371,0.08019163271132554,-0.3056764371814164,0.9487524533803158,0.08485663517946686,-0.3025923176585738,0.9493351572337557,0.09183354546197024,-0.3004398067886389,0.9493695394443028,0.08845237364185017,-0.29978093943769873,0.9498987135200191
0.4735350700126369,-0.274435859100998,0.8369286090865995,0.47440408257462174,-0.2753334174659187,0.836141301254198,0.47895834337985155,-0.27431567113199584,0.833876380453492,0.488057573538238,-0.24115817476865387,0.8388340358224736,0.4765778571450541,-0.2631068680526193,0.838837482509317,0.48922810030808384,-0.2449872880118427,0.837040676778346
0.28722561911801003,0.0002784102047768411,0.9578629161889677,0.2803140548354479,-0.0036266599679723316,0.9599014939040271,0.2795776834181094,-0.0018642793789280798,0.9601212649436315,0.2776698997078586,-0.0030597249893345446,0.9606716738195287,0.27536505253527377,-0.00021966041666100777,0.9613397108158717,0.2794637563987385,-0.0009070206393656244,0.9601558134870913
0.03473483165570451,-0.13047660136861808,0.9908427463352314,0.02712404937919029,-0.13436928745341792,0.9905600337862042,0.0341375114912334,-0.13626364627620444,0.9900842635920926,0.025678871168601337,-0.13220658785137782,0.9908895063044103,0.030056398104414225,-0.13509817181430814,0.9903762400751642,0.02736965367158643,-0.13700315157537632,0.9901924249944096
-0.0853144196561951,-0.031263280189372834,0.9958634731279802,-0.08692722216332073,-0.03246808891488693,0.9956854328798745,-0.0851912638575837,-0.02973691291314074,0.995920762195842,-0.08645840050757476,-0.03731946905887666,0.9955562275486193,-0.08460285962905417,-0.034648780042336146,0.9958121400064193,-0.08308681497270991,-0.03057704568430508,0.9960731024653257
0.25379311470066834,0.07405100409143338,0.9644197756804722,0.2551075097354142,0.07063690755006559,0.9643290858251463,0.2541873216449682,0.06521985364722085,0.9649534580513089,0.2562802755679979,0.07169237909375287,0.9639401553699622,0.2550765365418665,0.07719901529694463,0.9638341519903655,0.2543974741769554,0.06800682171265257,0.964705653208761
0.31803515071803407,0.14326349533321395,0.9371921968372685,0.3078985380028073,0.16332702620641218,0.9372954565164173,0.3125305695452514,0.15211969188172783,0.9376482509137023,0.3120533304838609,0.16177844355607954,0.9361893260097021,0.32057172233453635,0.12930933136920741,0.9383564715289764,0.31513246025540903,0.14675388964543673,0.9376325657565999
0.23905442287726034,0.254145381724964,0.9371569280812522,0.23923776204853958,0.25349640893469094,0.9372859029491644,0.22915314257275193,0.265730549262855,0.9364166340029866,0.23459534949583527,0.25892303148116974,0.936975925925279,0.23304430363541326,0.26261827769273743,0.9363343381318383,0.23652641509153727,0.25903887683312343,0.9364582827083034
-0.5805392352507515,0.05274184446280611,0.8125223038028772,-0.5855529524235042,0.03303967724488899,0.8099605667164784,-0.5800991635516223,0.04138758352663932,0.8134937174782169,-0.5813258561174445,0.03897550808703304,0.8127368324240603,-0.5821578513901706,0.04364086163695988,0.8119037573877594,-0.5814022608025395,0.038793102154135284,0.8126909045627122
0.27031716913498505,-0.1620785310784916,0.9490306516832239,0.26274160199817986,-0.15778929987192408,0.9518767711344538,0.2679783279610277,-0.16369945785075862,0.9494156641021737,0.26972702336214904,-0.15761433370017702,0.9499500274648399,0.26839510088187757,-0.15642667378191674,0.9505234166248203,0.2686758975179466,-0.159446464864151,0.9499421492571262
0.27546137545640204,0.17199822415651508,0.9458000008028516,0.2683747509766018,0.18507216016442277,0.945369392655761,0.2699337645252892,0.17920101003576816,0.9460564257861994,0.27263505230710616,0.18223886673285442,0.9447005471076101,0.27508453972998365,0.17987633298391564,0.9444432226628524,0.2709334962270435,0.17642721174819775,0.9462919631788895
-0.3642677451764217,0.17962398618557746,0.9138075472499073,-0.36413180100712245,0.18544871012866448,0.9126975443195402,-0.3741982602575096,0.17500882514902616,0.9106852217644785,-0.36098856294358367,0.19071566171327425,0.912860774598846,-0.37787929599427666,0.1720397015009354,0.9097304978763419,-0.36762085758371266,0.18900758648124638,0.9105663277993284
0.3818229438399189,-0.45783191039081017,0.8028705881929672,0.3885969223618521,-0.4507552467906536,0.8036243770702778,0.382234410577248,-0.4584781850220644,0.8023058077999484,0.3918886151084382,-0.45339283215183496,0.8005362284754728,0.38261692607478737,-0.45835385764105563,0.8021945082501134,0.37858251515765245,-0.4622273842251796,0.8018859797310772
-0.14668985955574076,-0.02820749879117417,0.9887802698858125,-0.1428567408527679,-0.03550233457965884,0.9891064330153392,-0.14326582403820307,-0.035741418894357904,0.9890386517412073,-0.1436742983092849,-0.02850196485063897,0.9892145035355,-0.14483629184920072,-0.03197973899081902,0.9889386962079348,-0.14598724317164113,-0.025430028871218487,0.9889595737252121
0.13299837069495696,-0.2357216800007553,0.9626768528276318,0.14326711317232638,-0.22919536641618282,0.9627793196245037,0.13103659581761085,-0.2412095375781081,0.9615858617606095,0.14819156709254083,-0.23279530911125143,0.9611688735588784,0.13578258495597226,-0.23977529781689635,0.961286063656129,0.14346263934365378,-0.23653256547037219,0.960973889647662
0.24345334421983494,-0.3004893740040331,0.9221911977994823,0.2534695038198864,-0.29957592763439533,0.9197866460300949,0.27370046249457025,-0.2923482147607012,0.9163081240262415,0.2519477670911063,-0.3032043224191926,0.9190154849207506,0.25148806972567145,-0.29503762776101405,0.921795285836722,0.2616006563642652,-0.2968914762116222,0.9183793050492138
0.09821748079397796,0.452795369303651,0.8861882869930392,0.09716943868219369,0.45580903451506904,0.8847577206448236,0.10584248393323578,0.458588448444842,0.8823230720930924,0.09412229445623732,0.45266502071847664,0.8866991444138406,0.08173953533028083,0.4560541007347648,0.8861903325849255,0.10608485216689273,0.4529893382283999,0.8851817121880252
-0.40470606148374755,0.031406882102789996,0.9139073320391424,-0.40478532440085185,0.044950791211635116,0.9133062287749563,-0.39309375622665743,0.05605941532152245,0.9177879062013345,-0.39730899086666005,0.05788273954971307,0.9158576058748087,-0.4004910321055924,0.04086006123411007,0.9153892006130168,-0.3960157808759307,0.06252110681418108,0.9161127728069081
-0.15595323422265173,-0.09336631569817391,0.9833419139996239,-0.15028940969635088,-0.09754987459684095,0.9838176229867358,-0.16100605229315643,-0.08614344835262008,0.9831868374988056,-0.1546467973749465,-0.08792968955301578,0.9840491541365117,-0.15495611699047548,-0.09159145383701904,0.9836664106246851,-0.1517565221083429,-0.10211087645800788,0.9831293541068564
-0.16344823307368472,-0.04081620522786051,0.9857072143876651,-0.1535224647820956,-0.0424494312614406,0.9872329505202011,-0.1552272554175504,-0.039822807584656214,0.9870758041668365,-0.15572641246587565,-0.04035775069987513,0.9869754487417338,-0.15650873744466828,-0.04029306531055617,0.9868543377780471,-0.16220319730224753,-0.04539111752531638,0.9857128229026632
-0.26212840068678916,-0.25108811235197864,0.9317958260203283,-0.2691371590060603,-0.23543511778194304,0.9338819491547912,-0.2666218045344433,-0.2383882131390648,0.9338543104698677,-0.260527386495952,-0.2615605659956678,0.9293608293884654,-0.26419989087470197,-0.2384734143605673,0.9345206516203968,-0.2644497031160454,-0.2491962747379688,0.931647772056886
-0.026910635878915387,0.056047981229742846,0.9980653493016663,-0.02532835606241199,0.044826497520399196,0.9986736501476562,-0.019914019878436513,0.04443835276241786,0.9988136285694369,-0.023526678408261732,0.04490138925983592,0.9987143538798338,-0.026981009492432248,0.062170714615140676,0.9977007704572574,-0.021649373611837393,0.04802077467981463,0.9986116912100345
0.14592008888838684,-0.03330278684710765,0.9887356836116623,0.14524122334334108,-0.03230810383415671,0.9888686330693107,0.14123573151079127,-0.036197675373913586,0.9893140029546437,0.14205580317163635,-0.037405201226490395,0.989151656575713,0.14705585592993434,-0.02885396846879585,0.9887072487548133,0.1432230737065417,-0.038256971622215176,0.9889507345061963
-0.028853934733790235,0.4132850044133441,0.9101444696186659,-0.03061294677154898,0.4126357828999218,0.9103815453756405,-0.02845739717108972,0.4162906214256369,0.9087861657503948,-0.033255615318096385,0.4110816578869026,0.9109917313558761,-0.0304144382582673,0.4127415802947672,0.9103402385049324,-0.03260057276298371,0.41774932782981317,0.9079772583899169
0.027034649551947225,0.07456623548322439,0.9968495394238126,0.02437432784988557,0.07431418258748855,0.9969369560851009,0.02841223240612384,0.07517204685329788,0.9967657239399805,0.025078802203514848,0.07250895572722654,0.9970524083614577,0.02603221235112453,0.07263160037392018,0.9970190442249466,0.026447447319415354,0.07542276682709546,0.9968008521136176
-0.14667624194498063,0.0454870200940322,0.9881381538286318,-0.15076672121518767,0.040141827596638854,0.987754032870136,-0.1480414441082073,0.04084038792041633,0.9881375377653008,-0.14980255903265072,0.04017052269815595,0.9878995507709417,-0.1513512951489774,0.045382973475526195,0.9874376796412321,-0.1494297003847765,0.04758358236006912,0.9876267348207478
-0.5071044264357389,0.20286002000992082,0.8376711245893895,-0.5130412801584668,0.19562865242002986,0.8357739378598003,-0.5110365832136654,0.19302604721712624,0.8376052505285685,-0.5043989004693654,0.19801416588074475,0.8404594810672573,-0.5076528026096239,0.19714320533550725,0.8387032780385697,-0.5006819720354199,0.20263431814097452,0.8415799997565628
0.4437946288113437,-0.20165002467359375,0.873145803968234,0.4566728410237608,-0.19238492662473708,0.8685838798175336,0.44500269929391406,-0.21533865226313842,0.8692536237845854,0.43938775112245665,-0.20659913522089474,0.8742169075747335,0.45319856024140914,-0.21153539536368313,0.865946789071613,0.4495387251265225,-0.21454316750438773,0.867113697209768
0.10921912583965582,0.4014179908947284,0.9093595433803175,0.10238050321054484,0.3986932944117941,0.9113516826963274,0.11256414721977037,0.40119079254944623,0.9090518471100676,0.10712163260726948,0.4008954702013067,0.9098394241840823,0.09927669644674778,0.3990756219777119,0.9115277206348232,0.10651865679960212,0.402243276697744,0.9093151940361897
-0.19118048941902177,-0.1550750556354681,0.9692273972526564,-0.19337501983535962,-0.15199872063505118,0.9692793666580234,-0.18301390297675577,-0.16307486635761204,0.9694908453820862,-0.1933146926224507,-0.1566410731095156,0.9685520140040952,-0.1951146576758444,-0.15741016230292726,0.9680662741588537,-0.19236716301211843,-0.15818488418997337,0.9684897609208266
0.570151886618941,-0.2185044583953501,0.7919486270246365,0.5677951387686886,-0.22546423509556077,0.7916909492241303,0.5719267646925073,-0.21400638118716678,0.7918971174587905,0.5753267800368195,-0.2105887491797761,0.7903489576708284,0.5786472610171237,-0.19695868700206196,0.7914383254125399,0.5749851817561327,-0.20421642771830736,0.7922674367982349
0.012125314866952959,-0.135403230879723,0.9907163780854236,0.014462306736918007,-0.14214202659960243,0.9897406154937775,0.012661680209969578,-0.14103448586607578,0.9899237120358132,0.017034273560366138,-0.14023217665039672,0.989972105746505,0.01437411578084985,-0.14197091822982097,0.9897664589045776,0.014269345092725073,-0.14019404930065457,0.9900212191318518
-0.042028717632121654,0.04812644759818917,0.9979566282839077,-0.053072601876606604,0.04522924058852433,0.9975658448071693,-0.04491975498564921,0.05228393154111041,0.9976214743652169,-0.04721579366133309,0.04359134790638475,0.997933095561335,-0.03855818023476938,0.04849308314340599,0.9980789986890968,-0.03981280901311819,0.045289325310041165,0.9981802528859421
0.34593164839085894,0.31737705014299533,0.8829513591835702,0.3482602750107063,0.31176117832127836,0.8840360561318774,0.3342792104290411,0.32761637692568163,0.8836995637913521,0.3421493010385151,0.3180561205406037,0.8841799364300879,0.3463520590311216,0.3110542585965127,0.8850341797997755,0.34631789318159883,0.31235270110933466,0.8845901350184415
0.3621301692285774,0.0709297742552073,0.9294249338481251,0.368155708303188,0.055603482112526886,0.9281000092774188,0.36720510324100986,0.06125569707835052,0.9281207635481451,0.3689200009502308,0.05480884010137642,0.9278437497475652,0.364855242704996,0.06795363681380176,0.9285811516041278,0.3628863759693577,0.07285188584967432,0.9289812058723104
-0.03279756758774345,0.10274417475438972,0.9941669649079887,-0.028977701243101416,0.11286090490580102,0.9931881538633598,-0.031461030284057015,0.10810607527481453,0.9936414242885332,-0.026191254759245136,0.11111172335927591,0.9934627336273174,-0.02609119006445709,0.11345026615116358,0.9932010304622342,-0.03380392689845259,0.10310919883633267,0.9940954620365064
-0.24762742201900823,0.13122563583588576,0.959927337022804,-0.24087165263627186,0.12400044651602146,0.9626031042023999,-0.24791461734278147,0.12125901511694465,0.9611631462767669,-0.24295287018461553,0.11380869870450241,0.9633387166351434,-0.24753093426296496,0.13562219079658483,0.9593409497912871,-0.24025666044465283,0.1083623087462685,0.9646420824094084
0.016171682214924973,-0.027879565889451445,0.9994804682934822,0.014371123907589604,-0.027903774526127408,0.9995073037075966,0.011419867727583615,-0.027564991756321346,0.9995547798147744,0.020943562222208927,-0.029689822664055045,0.9993397228328494,0.011909663081637184,-0.02661399588918475,0.9995748371923368,0.0052743741217896895,-0.021942503524268995,0.9997453213277409
-0.1584743871897145,-0.1185310735673186,0.9802225528949033,-0.153090181690689,-0.12144204918285278,0.9807217877462402,-0.16276230009693615,-0.11203417982273292,0.9802840283400547,-0.15957067549766424,-0.11604412171632253,0.9803422674435235,-0.14038384224610923,-0.12955244055721213,0.9815847095293875,-0.15160238611061858,-0.12400354630996094,0.9806323658885223
0.471968717564148,-0.025822003209093614,0.8812370587935611,0.4746731338176279,-0.02690901160256831,0.8797507153315249,0.4693234305678021,-0.02319713559050024,0.8827215928142094,0.4684068274738079,-0.016995879420394794,0.8833494122139023,0.47078545713380604,-0.026179175938430804,0.8818592314527898,0.4764287483943993,-0.03981882097129352,0.8783109410680299
